352	352	64	9.978075517661388	0.015625	1	638.5968331303288
352	352	64	53.89473684210526	0.09375	6	574.8771929824561
352	352	64	105.39415204678363	0.171875	11	613.2023391812866
352	352	64	80.09560021727322	0.140625	9	569.5687126561651
352	352	64	114.09470752089136	0.15625	10	730.2061281337047
352	352	64	45.209713024282564	0.078125	5	578.6843267108168
704	704	128	51.46806282722514	0.046875	3	1097.9853403141362
704	704	128	168.68983268983268	0.125	8	1349.5186615186615
704	704	128	89.89849108367626	0.0625	4	1438.3758573388202
704	704	128	175.93557046979865	0.125	8	1407.4845637583892
704	704	128	198.3535108958838	0.15625	10	1269.4624697336562
704	704	128	156.7846889952153	0.125	8	1254.2775119617224
704	704	128	151.10408432147563	0.109375	7	1381.5230566534915
704	704	128	112.52747252747254	0.078125	5	1440.3516483516485
1408	1408	256	204.37422037422039	0.09375	6	2179.991683991684
1408	1408	256	269.8541176470588	0.109375	7	2467.2376470588233
1408	1408	256	361.7917981072555	0.109375	7	3307.8107255520504
1408	1408	256	414.7848101265823	0.125	8	3318.278481012658
1408	1408	256	277.6949152542373	0.125	8	2221.5593220338983
1408	1408	256	289.3421633554084	0.125	8	2314.737306843267
1408	1408	256	326.74643874643874	0.109375	7	2987.3960113960115
1408	1408	256	269.8541176470588	0.109375	7	2467.2376470588233
2816	2816	512	925.6497175141243	0.15625	10	5924.1581920903955
2816	2816	512	764.020725388601	0.140625	9	5433.036269430052
2816	2816	512	868.0264900662252	0.125	8	6944.211920529801
2816	2816	512	675.6288659793814	0.125	8	5405.030927835051
2816	2816	512	341.3333333333333	0.0625	4	5461.333333333333
2816	2816	512	774.918918918919	0.109375	7	7084.972972972973
2816	2816	512	872.5207100591716	0.140625	9	6204.591715976331
2816	2816	512	739.9225806451612	0.109375	7	6765.006451612903
5632	5632	1024	2200.8358208955224	0.140625	9	15650.388059701492
5632	5632	1024	1129.9310344827586	0.09375	6	12052.597701149425
5632	5632	1024	2114.064516129032	0.1875	12	11275.010752688173
5632	5632	1024	1911.4666666666667	0.109375	7	17476.266666666666
5632	5632	1024	1034.778947368421	0.09375	6	11037.642105263158
5632	5632	1024	2667.1627906976746	0.109375	7	24385.488372093023
5632	5632	1024	2642.5806451612902	0.15625	10	16912.516129032258
5632	5632	1024	2315.1304347826085	0.203125	13	11397.565217391304
11264	11264	2048	4915.2	0.140625	9	34952.53333333333
11264	11264	2048	7561.846153846154	0.1875	12	40329.846153846156
11264	11264	2048	9830.400000000001	0.1875	12	52428.8
11264	11264	2048	5671.384615384615	0.140625	9	40329.846153846156
11264	11264	2048	4915.2	0.140625	9	34952.53333333333
11264	11264	2048	5671.384615384615	0.140625	9	40329.846153846156
11264	11264	2048	7099.733333333334	0.203125	13	34952.53333333333
11264	11264	2048	10082.461538461539	0.25	16	40329.846153846156
22528	22528	4096	49152.0	0.1875	12	262144.0
22528	22528	4096	76458.66666666666	0.21875	14	349525.3333333333
22528	22528	4096	53248.0	0.203125	13	262144.0
22528	22528	4096	42598.4	0.203125	13	209715.2
22528	22528	4096	26214.4	0.25	16	104857.6
22528	22528	4096	51882.666666666664	0.296875	19	174762.66666666666
22528	22528	4096	69632.0	0.265625	17	262144.0
22528	22528	4096	57344.0	0.21875	14	262144.0
45056	45056	8192	inf	0.359375	23	inf
45056	45056	8192	inf	0.390625	25	inf
45056	45056	8192	360448.0	0.34375	22	1048576.0
45056	45056	8192	344064.0	0.328125	21	1048576.0
45056	45056	8192	409600.0	0.390625	25	1048576.0
45056	45056	8192	163840.0	0.3125	20	524288.0
45056	45056	8192	inf	0.390625	25	inf
45056	45056	8192	inf	0.375	24	inf
90112	90112	16384	inf	0.640625	41	inf
90112	90112	16384	inf	0.65625	42	inf
90112	90112	16384	inf	0.71875	46	inf
90112	90112	16384	inf	0.578125	37	inf
90112	90112	16384	inf	0.484375	31	inf
90112	90112	16384	inf	0.671875	43	inf
90112	90112	16384	inf	0.609375	39	inf
90112	90112	16384	inf	0.6875	44	inf
180224	180224	32768	inf	0.875	56	inf
180224	180224	32768	inf	0.9375	60	inf
180224	180224	32768	inf	0.84375	54	inf
180224	180224	32768	inf	0.828125	53	inf
180224	180224	32768	inf	0.859375	55	inf
180224	180224	32768	inf	0.90625	58	inf
180224	180224	32768	inf	0.9375	60	inf
180224	180224	32768	inf	0.890625	57	inf
360448	360448	65536	inf	1.0	64	inf
360448	360448	65536	inf	0.984375	63	inf
360448	360448	65536	inf	1.0	64	inf
360448	360448	65536	inf	1.0	64	inf
360448	360448	65536	inf	0.96875	62	inf
360448	360448	65536	inf	1.0	64	inf
360448	360448	65536	inf	0.9375	60	inf
360448	360448	65536	inf	0.984375	63	inf
720896	720896	131072	inf	1.0	64	inf
720896	720896	131072	inf	1.0	64	inf
720896	720896	131072	inf	1.0	64	inf
720896	720896	131072	inf	1.0	64	inf
720896	720896	131072	inf	1.0	64	inf
720896	720896	131072	inf	1.0	64	inf
720896	720896	131072	inf	1.0	64	inf
720896	720896	131072	inf	1.0	64	inf
1441792	1441792	262144	inf	1.0	64	inf
1441792	1441792	262144	inf	1.0	64	inf
1441792	1441792	262144	inf	1.0	64	inf
1441792	1441792	262144	inf	1.0	64	inf
1441792	1441792	262144	inf	1.0	64	inf
1441792	1441792	262144	inf	1.0	64	inf
1441792	1441792	262144	inf	1.0	64	inf
1441792	1441792	262144	inf	1.0	64	inf
2883584	2883584	524288	inf	1.0	64	inf
2883584	2883584	524288	inf	1.0	64	inf
2883584	2883584	524288	inf	1.0	64	inf
2883584	2883584	524288	inf	1.0	64	inf
2883584	2883584	524288	inf	1.0	64	inf
2883584	2883584	524288	inf	1.0	64	inf
2883584	2883584	524288	inf	1.0	64	inf
2883584	2883584	524288	inf	1.0	64	inf
5767168	5767168	1048576	inf	1.0	64	inf
5767168	5767168	1048576	inf	1.0	64	inf
5767168	5767168	1048576	inf	1.0	64	inf
5767168	5767168	1048576	inf	1.0	64	inf
5767168	5767168	1048576	inf	1.0	64	inf
5767168	5767168	1048576	inf	1.0	64	inf
5767168	5767168	1048576	inf	1.0	64	inf
5767168	5767168	1048576	inf	1.0	64	inf
11534336	11534336	2097152	inf	1.0	64	inf
11534336	11534336	2097152	inf	1.0	64	inf
11534336	11534336	2097152	inf	1.0	64	inf
11534336	11534336	2097152	inf	1.0	64	inf
11534336	11534336	2097152	inf	1.0	64	inf
11534336	11534336	2097152	inf	1.0	64	inf
11534336	11534336	2097152	inf	1.0	64	inf
11534336	11534336	2097152	inf	1.0	64	inf
23068672	23068672	4194304	inf	1.0	64	inf
23068672	23068672	4194304	inf	1.0	64	inf
23068672	23068672	4194304	inf	1.0	64	inf
23068672	23068672	4194304	inf	1.0	64	inf
23068672	23068672	4194304	inf	1.0	64	inf
23068672	23068672	4194304	inf	1.0	64	inf
23068672	23068672	4194304	inf	1.0	64	inf
23068672	23068672	4194304	inf	1.0	64	inf
46137344	46137344	8388608	inf	1.0	64	inf
46137344	46137344	8388608	inf	1.0	64	inf
46137344	46137344	8388608	inf	1.0	64	inf
46137344	46137344	8388608	inf	1.0	64	inf
46137344	46137344	8388608	inf	1.0	64	inf
46137344	46137344	8388608	inf	1.0	64	inf
46137344	46137344	8388608	inf	1.0	64	inf
46137344	46137344	8388608	inf	1.0	64	inf
2	2	1	1398.1013333333333	0.3333333333333333	1	4194.304
2	2	1	2987.3960113960115	0.3333333333333333	1	8962.188034188035
2	2	1	661.9797979797979	0.3333333333333333	1	1985.939393939394
2	2	1	934.5597147950089	0.3333333333333333	1	2803.6791443850266
2	2	1	970.9037037037037	0.3333333333333333	1	2912.711111111111
2	2	1	701.8580990629182	0.3333333333333333	1	2105.574297188755
2	2	1	0.0	0.0	0	4194.304
2	2	1	1738.932006633499	0.3333333333333333	1	5216.796019900497
4	4	2	678.6899676375406	0.4	2	1696.7249190938512
4	4	2	486.1270282800185	0.3333333333333333	2	1458.3810848400556
4	4	2	778.1640074211504	0.4	2	1945.4100185528757
4	4	2	451.0004301075269	0.3333333333333333	2	1353.0012903225806
4	4	2	440.208228379513	0.3333333333333333	2	1320.624685138539
4	4	2	404.07552986512525	0.3333333333333333	2	1212.2265895953758
4	4	2	803.5065134099617	0.4	2	2008.766283524904
4	4	2	1375.1816393442623	0.4	2	3437.9540983606557
8	8	4	206.03405816085927	0.2727272727272727	3	755.4582132564841
8	8	4	274.51430067412787	0.36363636363636365	4	754.9143268538517
8	8	4	313.3117203256891	0.36363636363636365	4	861.607230895645
8	8	4	196.14216236438457	0.2222222222222222	2	882.6397306397306
8	8	4	333.1456711675933	0.4	4	832.8641779189833
8	8	4	229.79969318430858	0.3333333333333333	4	689.3990795529257
8	8	4	259.2116680056857	0.36363636363636365	4	712.8320870156356
8	8	4	206.92856203131163	0.2727272727272727	3	758.7380607814761
16	16	8	213.38542938542938	0.3333333333333333	6	640.1562881562882
16	16	8	192.75294117647059	0.4	8	481.88235294117646
16	16	8	116.46962123736532	0.3333333333333333	7	349.408863712096
16	16	8	119.02883274413777	0.3181818181818182	7	374.09061719586157
16	16	8	155.31391330107633	0.3157894736842105	6	491.82739212007505
16	16	8	160.62745098039215	0.3333333333333333	7	481.88235294117646
16	16	8	227.80980757293605	0.3888888888888889	7	585.7966480446927
16	16	8	189.01775574583147	0.4	8	472.54438936457865
32	32	16	80.5357910906298	0.3142857142857143	11	256.25024437927664
32	32	16	118.46710050614607	0.4166666666666667	15	284.32104121475055
32	32	16	92.77572640296341	0.40540540540540543	15	228.84679179397642
32	32	16	123.22105828632822	0.4117647058823529	14	299.2511415525114
32	32	16	101.49272578363487	0.35135135135135137	13	288.86391184573
32	32	16	58.070332834911675	0.28205128205128205	11	205.88572550559593
32	32	16	115.35489548954895	0.36666666666666664	11	314.60426042604263
32	32	16	76.24301135410258	0.34210526315789475	13	222.86418703506908
64	64	32	67.85527199191102	0.32	16	212.04772497472194
64	64	32	92.50540736896731	0.3617021276595745	17	255.75024390243902
64	64	32	76.61197462026533	0.38	19	201.61045952701403
64	64	32	91.32764911894677	0.3877551020408163	19	235.52920035938905
64	64	32	94.15246475711591	0.3023255813953488	13	311.4273834273834
64	64	32	70.92081027155594	0.2608695652173913	12	271.86310604096445
64	64	32	71.73020180139095	0.30612244897959184	15	234.3186592178771
64	64	32	79.29622775800712	0.34	17	233.22419928825622
128	128	64	73.64740705065495	0.24561403508771928	14	299.8501572776666
128	128	64	65.47625291921122	0.3225806451612903	20	202.97638404955478
128	128	64	79.35970476300311	0.3620689655172414	21	219.1839464882943
128	128	64	88.77961222589113	0.2903225806451613	18	305.79644211140277
128	128	64	66.22473726758285	0.3125	20	211.91915925626515
128	128	64	61.83937932480604	0.28125	18	219.87334871042148
128	128	64	58.54782874116868	0.24193548387096775	15	241.99769213016387
128	128	64	76.2910271727476	0.3064516129032258	19	248.9496676163343
256	256	128	113.44015825914936	0.328125	21	345.7223870755028
256	256	128	136.3820345137946	0.3968253968253968	25	343.6827269747624
256	256	128	146.8319641523525	0.375	24	391.55190440627337
256	256	128	150.63083451202263	0.40625	26	370.7835926449788
256	256	128	114.33825944170772	0.265625	17	430.44991789819375
256	256	128	129.20165227187383	0.328125	21	393.75741644761547
256	256	128	136.24948024948026	0.3125	20	435.9983367983368
256	256	128	96.8321513002364	0.3125	20	309.8628841607565
512	512	256	193.76609724047307	0.28125	18	688.946123521682
512	512	256	186.1818181818182	0.296875	19	627.1387559808612
512	512	256	295.58762886597935	0.328125	21	900.8384879725086
512	512	256	258.01574803149606	0.3125	20	825.6503937007874
512	512	256	194.43037974683543	0.234375	15	829.5696202531645
512	512	256	187.9806763285024	0.296875	19	633.1980676328502
512	512	256	238.8338192419825	0.3125	20	764.268221574344
512	512	256	262.33478893740903	0.34375	22	763.155749636099
1024	1024	512	538.4413145539907	0.328125	21	1640.964006259781
1024	1024	512	471.7905759162304	0.34375	22	1372.4816753926702
1024	1024	512	478.7532467532468	0.28125	18	1702.2337662337663
1024	1024	512	575.8875219683655	0.3125	20	1842.8400702987697
1024	1024	512	387.6340694006309	0.234375	15	1653.9053627760252
1024	1024	512	641.4616639477978	0.375	24	1710.5644371941273
1024	1024	512	437.5548961424332	0.28125	18	1555.7507418397627
1024	1024	512	714.9381818181819	0.375	24	1906.5018181818182
2048	2048	1024	901.8715596330276	0.28125	18	3206.6544342507646
2048	2048	1024	1264.3601286173634	0.375	24	3371.627009646302
2048	2048	1024	1298.7317073170732	0.40625	26	3196.878048780488
2048	2048	1024	1158.0314136125655	0.421875	27	2744.9633507853405
2048	2048	1024	992.969696969697	0.3125	20	3177.5030303030303
2048	2048	1024	1031.1608391608393	0.28125	18	3666.3496503496503
2048	2048	1024	1731.6422764227643	0.40625	26	4262.504065040651
2048	2048	1024	1456.3555555555556	0.375	24	3883.614814814815
4096	4096	2048	3337.4814814814813	0.34375	22	9709.037037037036
4096	4096	2048	2978.909090909091	0.4375	28	6808.935064935065
4096	4096	2048	2854.787878787879	0.359375	23	7943.757575757576
4096	4096	2048	2106.5142857142855	0.28125	18	7489.828571428571
4096	4096	2048	4159.015384615384	0.515625	33	8065.969230769231
4096	4096	2048	2794.170542635659	0.34375	22	8128.496124031008
4096	4096	2048	2520.6153846153848	0.3125	20	8065.969230769231
4096	4096	2048	4208.733944954129	0.4375	28	9619.963302752294
8192	8192	4096	6656.0	0.40625	26	16384.0
8192	8192	4096	7927.741935483871	0.46875	30	16912.516129032258
8192	8192	4096	5709.575757575758	0.359375	23	15887.515151515152
8192	8192	4096	6323.649122807017	0.34375	22	18396.070175438595
8192	8192	4096	9466.311111111112	0.40625	26	23301.68888888889
8192	8192	4096	7845.859154929578	0.53125	34	14768.676056338029
8192	8192	4096	7663.4838709677415	0.453125	29	16912.516129032258
8192	8192	4096	9654.857142857143	0.515625	33	18724.571428571428
16384	16384	8192	44683.63636363637	0.46875	30	95325.09090909091
16384	16384	8192	40960.0	0.46875	30	87381.33333333333
16384	16384	8192	35108.57142857143	0.46875	30	74898.28571428571
16384	16384	8192	37586.82352941176	0.609375	39	61680.94117647059
16384	16384	8192	29696.0	0.453125	29	65536.0
16384	16384	8192	21650.285714285714	0.578125	37	37449.142857142855
16384	16384	8192	33938.28571428571	0.453125	29	74898.28571428571
16384	16384	8192	17644.307692307695	0.4375	28	40329.846153846156
32768	32768	16384	134348.80000000002	0.640625	41	209715.2
32768	32768	16384	319488.0	0.609375	39	524288.0
32768	32768	16384	688128.0	0.65625	42	1048576.0
32768	32768	16384	172032.0	0.65625	42	262144.0
32768	32768	16384	150732.80000000002	0.71875	46	209715.2
32768	32768	16384	172032.0	0.65625	42	262144.0
32768	32768	16384	319488.0	0.609375	39	524288.0
32768	32768	16384	223914.66666666666	0.640625	41	349525.3333333333
65536	65536	32768	inf	0.96875	62	inf
65536	65536	32768	inf	0.84375	54	inf
65536	65536	32768	inf	0.859375	55	inf
65536	65536	32768	inf	0.890625	57	inf
65536	65536	32768	inf	0.890625	57	inf
65536	65536	32768	inf	0.859375	55	inf
65536	65536	32768	inf	0.890625	57	inf
65536	65536	32768	inf	0.953125	61	inf
131072	131072	65536	inf	0.984375	63	inf
131072	131072	65536	inf	0.984375	63	inf
131072	131072	65536	inf	0.984375	63	inf
131072	131072	65536	inf	1.0	64	inf
131072	131072	65536	inf	1.0	64	inf
131072	131072	65536	inf	1.0	64	inf
131072	131072	65536	inf	1.0	64	inf
131072	131072	65536	inf	0.953125	61	inf
262144	262144	131072	inf	1.0	64	inf
262144	262144	131072	inf	1.0	64	inf
262144	262144	131072	inf	1.0	64	inf
262144	262144	131072	inf	1.0	64	inf
262144	262144	131072	inf	1.0	64	inf
262144	262144	131072	inf	1.0	64	inf
262144	262144	131072	inf	1.0	64	inf
262144	262144	131072	inf	0.984375	63	inf
524288	524288	262144	inf	1.0	64	inf
524288	524288	262144	inf	1.0	64	inf
524288	524288	262144	inf	1.0	64	inf
524288	524288	262144	inf	1.0	64	inf
524288	524288	262144	inf	1.0	64	inf
524288	524288	262144	inf	1.0	64	inf
524288	524288	262144	inf	1.0	64	inf
524288	524288	262144	inf	1.0	64	inf
1048576	1048576	524288	inf	1.0	64	inf
1048576	1048576	524288	inf	1.0	64	inf
1048576	1048576	524288	inf	1.0	64	inf
1048576	1048576	524288	inf	1.0	64	inf
1048576	1048576	524288	inf	1.0	64	inf
1048576	1048576	524288	inf	1.0	64	inf
1048576	1048576	524288	inf	1.0	64	inf
1048576	1048576	524288	inf	1.0	64	inf
2097152	2097152	1048576	inf	1.0	64	inf
2097152	2097152	1048576	inf	1.0	64	inf
2097152	2097152	1048576	inf	1.0	64	inf
2097152	2097152	1048576	inf	1.0	64	inf
2097152	2097152	1048576	inf	1.0	64	inf
2097152	2097152	1048576	inf	1.0	64	inf
2097152	2097152	1048576	inf	1.0	64	inf
2097152	2097152	1048576	inf	1.0	64	inf
4194304	4194304	2097152	inf	1.0	64	inf
4194304	4194304	2097152	inf	1.0	64	inf
4194304	4194304	2097152	inf	1.0	64	inf
4194304	4194304	2097152	inf	1.0	64	inf
4194304	4194304	2097152	inf	1.0	64	inf
4194304	4194304	2097152	inf	1.0	64	inf
4194304	4194304	2097152	inf	1.0	64	inf
4194304	4194304	2097152	inf	1.0	64	inf
8388608	8388608	4194304	inf	1.0	64	inf
8388608	8388608	4194304	inf	1.0	64	inf
8388608	8388608	4194304	inf	1.0	64	inf
8388608	8388608	4194304	inf	1.0	64	inf
8388608	8388608	4194304	inf	1.0	64	inf
8388608	8388608	4194304	inf	1.0	64	inf
8388608	8388608	4194304	inf	1.0	64	inf
8388608	8388608	4194304	inf	1.0	64	inf
16777216	16777216	8388608	inf	1.0	64	inf
16777216	16777216	8388608	inf	1.0	64	inf
16777216	16777216	8388608	inf	1.0	64	inf
16777216	16777216	8388608	inf	1.0	64	inf
16777216	16777216	8388608	inf	1.0	64	inf
16777216	16777216	8388608	inf	1.0	64	inf
16777216	16777216	8388608	inf	1.0	64	inf
16777216	16777216	8388608	inf	1.0	64	inf
33554432	33554432	16777216	inf	1.0	64	inf
33554432	33554432	16777216	inf	1.0	64	inf
33554432	33554432	16777216	inf	1.0	64	inf
33554432	33554432	16777216	inf	1.0	64	inf
33554432	33554432	16777216	inf	1.0	64	inf
33554432	33554432	16777216	inf	1.0	64	inf
33554432	33554432	16777216	inf	1.0	64	inf
33554432	33554432	16777216	inf	1.0	64	inf
67108864	67108864	33554432	inf	1.0	64	inf
67108864	67108864	33554432	inf	1.0	64	inf
67108864	67108864	33554432	inf	1.0	64	inf
67108864	67108864	33554432	inf	1.0	64	inf
67108864	67108864	33554432	inf	1.0	64	inf
67108864	67108864	33554432	inf	1.0	64	inf
67108864	67108864	33554432	inf	1.0	64	inf
67108864	67108864	33554432	inf	1.0	64	inf
3	3	2	855.2822185970637	0.5	2	1710.5644371941273
3	3	2	1085.4824016563148	0.5	2	2170.9648033126296
3	3	2	890.132427843803	0.5	2	1780.264855687606
3	3	2	725.1562932226833	0.5	2	1450.3125864453666
3	3	2	1487.341843971631	0.6666666666666666	2	2231.012765957447
3	3	2	1506.5747126436781	0.5	2	3013.1494252873563
3	3	2	1846.0845070422536	0.5	2	3692.169014084507
3	3	2	2974.683687943262	0.6666666666666666	2	4462.025531914894
6	6	4	686.2408376963351	0.5	3	1372.4816753926702
6	6	4	441.8777918246945	0.42857142857142855	3	1031.0481809242872
6	6	4	380.19434372733866	0.5	4	760.3886874546773
6	6	4	415.33245312912595	0.42857142857142855	3	969.1090573012939
6	6	4	885.6216216216217	0.5	4	1771.2432432432433
6	6	4	564.3573735199138	0.5	4	1128.7147470398277
6	6	4	812.8496124031008	0.3333333333333333	2	2438.5488372093023
6	6	4	525.8655967903711	0.5	4	1051.7311935807422
12	12	8	255.62554851292052	0.5	8	511.25109702584103
12	12	8	284.78435632808254	0.5	7	569.5687126561651
12	12	8	319.6182016111474	0.4666666666666667	7	684.8961463096016
12	12	8	276.9888723790655	0.5333333333333333	8	519.3541357107479
12	12	8	207.1465823785065	0.5	8	414.293164757013
12	12	8	347.8853026209773	0.5384615384615384	7	646.0727048675293
12	12	8	364.80139160687105	0.5333333333333333	8	684.0026092628832
12	12	8	547.3091929275135	0.6153846153846154	8	889.3774385072095
24	24	16	179.9159742137902	0.5185185185185185	14	346.98080741230973
24	24	16	140.05720861417063	0.4642857142857143	13	301.66168009205984
24	24	16	165.3664596273292	0.4642857142857143	13	356.17391304347825
24	24	16	174.39375679652017	0.48148148148148145	13	362.20241796200344
24	24	16	159.30523175515165	0.4782608695652174	11	333.0927573062262
24	24	16	138.5301150700857	0.43478260869565216	10	318.6192646611972
24	24	16	209.53011506502588	0.5217391304347826	12	401.5993872079663
24	24	16	169.1820100840336	0.48	12	352.46252100840337
48	48	32	89.37362028553164	0.4	16	223.4340507138291
48	48	32	126.03076923076924	0.55	22	229.14685314685315
48	48	32	125.22852399890127	0.5128205128205128	20	244.19562179785748
48	48	32	107.690493451259	0.4473684210526316	17	240.71992653810835
48	48	32	124.95574510787756	0.475	19	263.06472654290013
48	48	32	123.50209355326929	0.46511627906976744	20	265.529501139529
48	48	32	128.76420815035289	0.5121951219512195	21	251.39678734116518
48	48	32	111.72579632122027	0.475	19	235.21220278151637
96	96	64	84.13680768690698	0.41379310344827586	24	203.33061857669188
96	96	64	120.71577233499303	0.5283018867924528	28	228.49771191980824
96	96	64	137.88794369978055	0.5576923076923077	29	247.2473473237444
96	96	64	100.13139801375095	0.5	28	200.2627960275019
96	96	64	116.98789483395625	0.49056603773584906	26	238.47532408460313
96	96	64	103.12509834775767	0.5	28	206.25019669551534
96	96	64	107.16157383750638	0.47368421052631576	27	226.2299892125135
96	96	64	103.03426155006929	0.509090909090909	28	202.388728044779
192	192	128	157.73802888269572	0.59375	38	265.6640486445402
192	192	128	156.9778264440186	0.546875	35	287.0451683547769
192	192	128	110.52378610076592	0.42857142857142855	27	257.8888342351205
192	192	128	134.3639159405433	0.5	32	268.7278318810866
192	192	128	137.20358071036674	0.453125	29	302.7941091539128
192	192	128	168.77767783595442	0.5483870967741935	34	307.771059583211
192	192	128	148.19422140958034	0.5079365079365079	32	291.7573734001113
192	192	128	172.7369335370054	0.532258064516129	33	324.5360569483132
384	384	256	200.43860444041687	0.421875	27	475.1137290439511
384	384	256	241.97427346355406	0.484375	31	499.5597903763697
384	384	256	330.8886168910648	0.515625	33	641.7233782129742
384	384	256	366.5779987569919	0.5625	36	651.69422001243
384	384	256	249.46168958742632	0.484375	31	515.0176817288801
384	384	256	299.06660088801186	0.578125	37	517.3043907252097
384	384	256	316.9928137092316	0.546875	35	579.6440022111664
384	384	256	247.90849577290254	0.4603174603174603	29	538.5598356445814
768	768	512	535.2998833138856	0.4375	28	1223.5425904317385
768	768	512	606.2239532619279	0.59375	38	1021.0087633885103
768	768	512	581.5821501014199	0.546875	35	1063.4645030425963
768	768	512	620.8673684210526	0.5625	36	1103.7642105263158
768	768	512	443.73333333333335	0.40625	26	1092.2666666666667
768	768	512	409.6	0.390625	25	1048.576
768	768	512	731.4285714285713	0.625	40	1170.2857142857142
768	768	512	809.6744186046511	0.53125	34	1524.093023255814
1536	1536	1024	941.9958932238194	0.4375	28	2153.1334702258728
1536	1536	1024	1174.9482071713146	0.5625	36	2088.796812749004
1536	1536	1024	1185.2255319148937	0.53125	34	2231.012765957447
1536	1536	1024	1018.3839122486289	0.53125	34	1916.9579524680073
1536	1536	1024	1177.2934131736527	0.5625	36	2092.9660678642713
1536	1536	1024	1150.3659574468086	0.515625	33	2231.012765957447
1536	1536	1024	1135.8655462184875	0.515625	33	2202.890756302521
1536	1536	1024	708.6505190311419	0.390625	25	1814.1453287197232
3072	3072	2048	1718.9770491803279	0.5	32	3437.9540983606557
3072	3072	2048	1718.9770491803279	0.5	32	3437.9540983606557
3072	3072	2048	2416.073732718894	0.5	32	4832.147465437788
3072	3072	2048	2693.2602739726026	0.5625	36	4788.018264840182
3072	3072	2048	3294.608695652174	0.578125	37	5698.782608695652
3072	3072	2048	3085.775784753363	0.65625	42	4702.134529147982
3072	3072	2048	2520.6153846153848	0.53125	34	4744.68778280543
3072	3072	2048	2176.4723247232473	0.5625	36	3869.2841328413283
6144	6144	4096	6342.1935483870975	0.5625	36	11275.010752688173
6144	6144	4096	5920.268907563025	0.671875	43	8811.563025210084
6144	6144	4096	4004.977777777778	0.515625	33	7767.22962962963
6144	6144	4096	5053.009345794392	0.515625	33	9799.775700934579
6144	6144	4096	4401.671641791045	0.5625	36	7825.194029850746
6144	6144	4096	5605.052631578947	0.609375	39	9198.035087719298
6144	6144	4096	4468.363636363636	0.515625	33	8665.917355371901
6144	6144	4096	6443.14606741573	0.546875	35	11781.752808988764
12288	12288	8192	15621.953488372093	0.640625	41	24385.488372093023
12288	12288	8192	15185.170731707318	0.59375	38	25575.024390243903
12288	12288	8192	15123.692307692307	0.5625	36	26886.5641025641
12288	12288	8192	16384.0	0.546875	35	29959.314285714285
12288	12288	8192	16384.0	0.6875	44	23831.272727272728
12288	12288	8192	14823.619047619046	0.59375	38	24966.095238095237
12288	12288	8192	20612.129032258064	0.609375	39	33825.032258064515
12288	12288	8192	18598.054054054053	0.65625	42	28339.891891891893
