2	2	1	11030.3852728	0.333333333333	1	33091.1558185
2	2	1	11252.3246144	0.333333333333	1	33756.9738431
2	2	1	12681.191232	0.333333333333	1	38043.5736961
2	2	1	11554.5564738	0.333333333333	1	34663.6694215
2	2	1	0.0	0.0	0	55738.2591362
2	2	1	19284.1563218	0.333333333333	1	57852.4689655
2	2	1	16400.0156403	0.333333333333	1	49200.0469208
2	2	1	14450.6597761	0.333333333333	1	43351.9793282
2	2	1	18396.0701754	0.333333333333	1	55188.2105263
2	2	1	15978.3009524	0.333333333333	1	47934.9028571
4	4	2	6152.26109278	0.333333333333	2	18456.7832783
4	4	2	5111.88787325	0.333333333333	2	15335.6636197
4	4	2	5020.11250748	0.333333333333	2	15060.3375224
4	4	2	5759.42876759	0.333333333333	2	17278.2863028
4	4	2	5886.74245614	0.333333333333	2	17660.2273684
4	4	2	11229.729585	0.333333333333	2	33689.188755
4	4	2	9351.8483835	0.333333333333	2	28055.5451505
4	4	2	8890.94647589	0.333333333333	2	26672.8394277
4	4	2	6697.49141717	0.333333333333	2	20092.4742515
4	4	2	4452.55201699	0.333333333333	2	13357.656051
4	4	2	10754.625641	0.333333333333	2	32263.8769231
4	4	2	7557.3045045	0.333333333333	2	22671.9135135
4	4	2	7865.54899203	0.333333333333	2	23596.6469761
4	4	2	7910.04997643	0.333333333333	2	23730.1499293
4	4	2	9776.93240093	0.333333333333	2	29330.7972028
4	4	2	6098.58814976	0.333333333333	2	18295.7644493
8	8	4	4298.54368435	0.333333333333	4	12895.631053
8	8	4	3745.75039071	0.333333333333	4	11237.2511721
8	8	4	4246.32143761	0.333333333333	4	12738.9643128
8	8	4	4185.93213573	0.333333333333	4	12557.7964072
8	8	4	5356.7100894	0.333333333333	4	16070.1302682
8	8	4	3636.15431296	0.333333333333	4	10908.4629389
8	8	4	4269.01170483	0.333333333333	4	12807.0351145
8	8	4	5526.09222661	0.333333333333	4	16578.2766798
8	8	4	4369.06666667	0.333333333333	4	13107.2
8	8	4	4257.36623739	0.363636363636	4	11707.7571528
8	8	4	3564.31187593	0.333333333333	4	10692.9356278
8	8	4	4067.20387879	0.333333333333	4	12201.6116364
8	8	4	2689.94965528	0.333333333333	4	8069.84896585
8	8	4	3433.02967055	0.333333333333	4	10299.0890117
8	8	4	4275.53924567	0.333333333333	4	12826.617737
8	8	4	2438.90332897	0.333333333333	4	7316.70998692
16	16	8	1897.69110946	0.318181818182	7	5964.1720583
16	16	8	2075.23235822	0.347826086957	8	5966.29302987
16	16	8	1906.42057867	0.347826086957	8	5480.95916367
16	16	8	2417.37920104	0.347826086957	8	6949.96520298
16	16	8	1571.78339891	0.333333333333	8	4715.35019674
16	16	8	1612.47675913	0.347826086957	8	4635.87068251
16	16	8	2210.43689065	0.304347826087	7	7262.86406926
16	16	8	1724.45431185	0.333333333333	8	5173.36293555
16	16	8	1957.58248618	0.347826086957	8	5628.04964777
16	16	8	2011.47570662	0.363636363636	8	5531.55819321
16	16	8	1714.81050142	0.318181818182	7	5389.40443302
16	16	8	1766.74338217	0.347826086957	8	5079.38722374
16	16	8	2095.31859623	0.333333333333	8	6285.95578868
16	16	8	1691.59265981	0.333333333333	8	5074.77797943
16	16	8	1862.59772886	0.318181818182	7	5853.87857641
16	16	8	1825.89280078	0.347826086957	8	5249.44180225
32	32	16	949.198836784	0.31914893617	15	2974.15635526
32	32	16	1430.45690621	0.35	14	4087.01973203
32	32	16	905.946109401	0.333333333333	15	2717.8383282
32	32	16	1291.66126888	0.348837209302	15	3702.76230413
32	32	16	1223.58083371	0.341463414634	14	3583.34387014
32	32	16	873.155668006	0.295454545455	13	2955.2961071
32	32	16	1075.63264277	0.348837209302	15	3083.4802426
32	32	16	1063.30274299	0.340909090909	15	3119.02137944
32	32	16	1042.21106812	0.318181818182	14	3275.5204998
32	32	16	1039.15433404	0.340909090909	15	3048.18604651
32	32	16	1038.15734946	0.318181818182	14	3262.78024115
32	32	16	857.413075419	0.347826086957	16	2465.06259183
32	32	16	1007.6406006	0.333333333333	14	3022.9218018
32	32	16	927.781522114	0.302325581395	13	3068.81580391
32	32	16	985.619551169	0.333333333333	15	2956.85865351
32	32	16	1160.97266625	0.333333333333	14	3482.91799875
64	64	32	682.083831362	0.333333333333	25	2046.25149408
64	64	32	535.096958563	0.3125	25	1712.3102674
64	64	32	654.035015271	0.358024691358	29	1826.78745645
64	64	32	658.359015226	0.342105263158	26	1924.43404451
64	64	32	653.708119031	0.371794871795	29	1758.2494236
64	64	32	557.845918537	0.333333333333	28	1673.53775561
64	64	32	602.654517934	0.358024691358	29	1683.27641216
64	64	32	681.862060557	0.368421052632	28	1850.76845008
64	64	32	676.941146352	0.381578947368	29	1774.05265941
64	64	32	550.027571511	0.33734939759	28	1630.43887269
64	64	32	565.665374625	0.3375	27	1676.04555445
64	64	32	641.276202629	0.337662337662	26	1899.16413856
64	64	32	588.079288205	0.352941176471	30	1666.22464992
64	64	32	576.23960158	0.333333333333	27	1728.71880474
64	64	32	527.245803505	0.349397590361	29	1509.01385141
64	64	32	617.498304396	0.3625	29	1703.44359833
128	128	64	359.675785923	0.321167883212	44	1119.89960617
128	128	64	330.478555851	0.311111111111	42	1062.25250095
128	128	64	354.423033803	0.328244274809	43	1079.75389368
128	128	64	267.915562416	0.280575539568	39	954.878542971
128	128	64	351.836129401	0.343065693431	47	1025.56488783
128	128	64	443.766462224	0.357664233577	49	1240.73480254
128	128	64	311.315419211	0.340425531915	48	914.489043933
128	128	64	407.111638024	0.311111111111	42	1308.57312222
128	128	64	307.491839484	0.290076335878	38	1060.03765717
128	128	64	445.834734696	0.376923076923	49	1182.82684715
128	128	64	418.669183303	0.34375	44	1217.94671506
128	128	64	402.331318945	0.32	40	1257.2853717
128	128	64	395.003086669	0.360294117647	49	1096.33509769
128	128	64	345.518165343	0.310606060606	41	1112.39994696
128	128	64	354.014433019	0.335820895522	45	1054.17631166
128	128	64	421.737844398	0.353383458647	47	1193.42836819
256	256	128	295.653512523	0.338383838384	67	873.722320592
256	256	128	289.898485705	0.33	66	878.480259713
256	256	128	306.17592525	0.344660194175	71	888.341416923
256	256	128	275.036327869	0.31	62	887.213960867
256	256	128	335.490641497	0.340425531915	64	985.503759398
256	256	128	306.556016996	0.34358974359	67	892.215273346
256	256	128	332.807312661	0.331632653061	65	1003.54205048
256	256	128	287.564855035	0.295	59	974.796118761
256	256	128	301.3555346	0.328205128205	64	918.192644483
256	256	128	307.56061031	0.355329949239	70	865.563431873
256	256	128	357.462870852	0.402010050251	80	889.188891244
256	256	128	271.664156113	0.328431372549	67	827.156535029
256	256	128	287.229453609	0.324873096447	64	884.128161889
256	256	128	312.121992108	0.361809045226	72	862.670505965
256	256	128	282.367938794	0.363184079602	73	777.478845174
256	256	128	288.359321001	0.345177664975	68	835.393915252
512	512	256	347.135747721	0.349593495935	86	992.96969697
512	512	256	326.869856036	0.327800829876	79	997.159940565
512	512	256	274.178779916	0.304	76	901.903881303
512	512	256	314.172230406	0.322314049587	78	974.739484081
512	512	256	295.395551556	0.29387755102	72	1005.16541849
512	512	256	293.651737274	0.320987654321	78	914.838104586
512	512	256	324.620071044	0.353658536585	87	917.891235365
512	512	256	325.543045738	0.354838709677	88	917.439492536
512	512	256	403.562841253	0.379166666667	91	1064.34155935
512	512	256	343.92579154	0.352941176471	84	974.456409363
512	512	256	314.790644964	0.323886639676	80	971.916116325
512	512	256	325.591600749	0.307053941909	74	1060.37264568
512	512	256	289.435756768	0.327868852459	80	882.779058143
512	512	256	329.38711583	0.325102880658	79	1013.17809046
512	512	256	335.351028516	0.340163934426	83	985.851216359
512	512	256	326.137362535	0.325102880658	79	1003.18201387
1024	1024	512	492.52328818	0.31640625	81	1556.61681202
1024	1024	512	580.637485497	0.328125	84	1769.56186056
1024	1024	512	498.57334646	0.33203125	85	1501.58560816
1024	1024	512	578.67057672	0.354330708661	90	1633.13696097
1024	1024	512	529.16625138	0.341176470588	87	1551.00452991
1024	1024	512	578.485680659	0.3515625	90	1645.47038054
1024	1024	512	617.879817654	0.35546875	91	1738.21135516
1024	1024	512	534.225888823	0.32421875	83	1647.73286191
1024	1024	512	504.185402057	0.309803921569	79	1627.43389272
1024	1024	512	535.517682101	0.360784313725	92	1484.31531452
1024	1024	512	553.616153291	0.3203125	82	1728.36262491
1024	1024	512	581.503822539	0.329411764706	84	1765.27946128
1024	1024	512	491.628905137	0.30859375	79	1593.12657867
1024	1024	512	548.568101174	0.359375	92	1526.45036848
1024	1024	512	610.48692964	0.362204724409	92	1685.47478401
1024	1024	512	624.2598535	0.36862745098	94	1693.47087918
2048	2048	1024	1127.56021821	0.3203125	82	3520.18799832
2048	2048	1024	1287.74263148	0.3984375	102	3231.98150645
2048	2048	1024	1015.86009539	0.3046875	78	3334.10492846
2048	2048	1024	1275.70594326	0.3671875	94	3474.26299441
2048	2048	1024	1035.73740882	0.35546875	91	2913.72282042
2048	2048	1024	900.407652174	0.30859375	79	2917.77669565
2048	2048	1024	970.569312898	0.3359375	86	2889.13655932
2048	2048	1024	1210.7672956	0.3671875	94	3297.40880503
2048	2048	1024	1134.87649857	0.35546875	91	3192.61960038
2048	2048	1024	938.875777568	0.296875	76	3162.52893497
2048	2048	1024	1094.22764811	0.36328125	93	3012.06750449
2048	2048	1024	1010.74181264	0.31640625	81	3194.44325971
2048	2048	1024	999.641183948	0.328125	84	3046.52551298
2048	2048	1024	1196.75617348	0.34375	88	3481.47250467
2048	2048	1024	1057.03225806	0.3046875	78	3469.23407775
2048	2048	1024	1035.3426548	0.33984375	87	3046.52551298
4096	4096	2048	2039.55305587	0.32421875	83	6290.66966629
4096	4096	2048	2109.31736527	0.3359375	86	6278.89820359
4096	4096	2048	2470.74878686	0.39453125	101	6262.49197462
4096	4096	2048	2296.02768166	0.31640625	81	7256.58131488
4096	4096	2048	2211.50288066	0.3203125	82	6904.20411523
4096	4096	2048	2113.3235191	0.359375	92	5880.55240098
4096	4096	2048	2368.77108434	0.3515625	90	6737.837751
4096	4096	2048	2187.01858172	0.34375	88	6362.2358741
4096	4096	2048	2537.78702044	0.421875	108	6015.49515956
4096	4096	2048	2320.53540856	0.35546875	91	6528.09961089
4096	4096	2048	2304.29035917	0.36328125	93	6342.99281664
4096	4096	2048	2134.49391553	0.35546875	91	6004.73013601
4096	4096	2048	2165.28634361	0.3515625	90	6159.03671072
4096	4096	2048	2159.73636031	0.3515625	90	6143.25009154
4096	4096	2048	1983.00811808	0.3203125	82	6190.85461255
4096	4096	2048	2523.96281541	0.33984375	87	7426.833112
8192	8192	4096	5148.49099836	0.375	96	13729.309329
8192	8192	4096	4609.24171382	0.33984375	87	13562.8261924
8192	8192	4096	6357.52674524	0.41796875	107	15210.5312783
8192	8192	4096	4422.96661829	0.36328125	93	12175.0478955
8192	8192	4096	5567.66017699	0.375	96	14847.0938053
8192	8192	4096	4938.01146601	0.359375	92	13740.5536446
8192	8192	4096	5212.47390224	0.375	96	13899.930406
8192	8192	4096	3984.93344289	0.2890625	74	13785.7156943
8192	8192	4096	4435.15923567	0.33203125	85	13357.656051
8192	8192	4096	4643.82639504	0.3125	80	14860.2444641
8192	8192	4096	5021.72136223	0.38671875	99	12985.4613003
8192	8192	4096	3894.77020602	0.29296875	75	13294.1489699
8192	8192	4096	4912.31040564	0.33203125	85	14794.7231041
8192	8192	4096	4922.89201878	0.375	96	13127.7120501
8192	8192	4096	5422.46263345	0.36328125	93	14926.3487544
8192	8192	4096	4607.26542324	0.3828125	98	12035.3055954
16384	16384	8192	11586.4751381	0.375	96	30897.267035
16384	16384	8192	11974.1611002	0.36328125	93	32961.1316306
16384	16384	8192	11873.3072824	0.3984375	102	29799.6731794
16384	16384	8192	12901.6864111	0.44140625	113	29228.5993031
16384	16384	8192	11440.8197343	0.359375	92	31835.3244782
16384	16384	8192	10522.3595113	0.359375	92	29279.609075
16384	16384	8192	10534.5516074	0.37109375	95	28387.8443316
16384	16384	8192	12109.9130435	0.3984375	102	30393.5072464
16384	16384	8192	11392.6609294	0.39453125	101	28876.4475043
16384	16384	8192	12619.6236324	0.34375	88	36711.6323851
16384	16384	8192	13735.0898204	0.41015625	105	33487.4570858
16384	16384	8192	12808.743833	0.40234375	103	31835.3244782
16384	16384	8192	11848.3163842	0.375	96	31595.5103578
16384	16384	8192	10630.4214047	0.37890625	97	28055.5451505
16384	16384	8192	11613.9746835	0.3828125	98	30338.5461121
16384	16384	8192	12009.2146597	0.41015625	105	29279.609075
32768	32768	16384	30600.4669261	0.46875	120	65280.9961089
32768	32768	16384	30621.6244541	0.41796875	107	73262.9519651
32768	32768	16384	33669.8715596	0.4375	112	76959.706422
32768	32768	16384	26164.5627376	0.41015625	105	63791.6958175
32768	32768	16384	32618.3744292	0.42578125	109	76608.2922374
32768	32768	16384	31905.6842105	0.43359375	111	73584.2807018
32768	32768	16384	29068.3870968	0.4296875	110	67650.0645161
32768	32768	16384	35808.3298969	0.4140625	106	86480.4948454
32768	32768	16384	35243.8044444	0.47265625	121	74565.4044444
32768	32768	16384	30111.1351351	0.3984375	102	75573.045045
32768	32768	16384	28520.2962963	0.3671875	94	77672.2962963
32768	32768	16384	38439.3846154	0.4765625	122	80659.6923077
32768	32768	16384	29868.1769912	0.40234375	103	74235.4690265
32768	32768	16384	28086.8571429	0.38671875	99	72628.6406926
32768	32768	16384	34509.294686	0.42578125	109	81049.352657
32768	32768	16384	30448.1415929	0.41015625	105	74235.4690265
65536	65536	32768	108628.164384	0.47265625	121	229824.876712
65536	65536	32768	114245.189189	0.50390625	129	226719.135135
65536	65536	32768	118284.487805	0.578125	148	204600.195122
65536	65536	32768	105924.465116	0.54296875	139	195083.906977
65536	65536	32768	133186.064516	0.4921875	126	270600.258065
65536	65536	32768	89437.3647059	0.453125	116	197379.011765
65536	65536	32768	102300.097561	0.5	128	204600.195122
65536	65536	32768	106184.911392	0.5	128	212369.822785
65536	65536	32768	124325.647059	0.50390625	129	246723.764706
65536	65536	32768	123246.80597	0.4921875	126	250406.208955
65536	65536	32768	110332.759494	0.51953125	133	212369.822785
65536	65536	32768	116217.173333	0.51953125	133	223696.213333
65536	65536	32768	119861.894737	0.54296875	139	220752.842105
65536	65536	32768	184570.77551	0.5390625	138	342392.163265
65536	65536	32768	107315.2	0.51171875	131	209715.2
65536	65536	32768	134764.169014	0.5703125	146	236298.816901
131072	131072	65536	551882.105263	0.625	160	883011.368421
131072	131072	65536	836844.307692	0.6484375	166	1290555.07692
131072	131072	65536	1516690.28571	0.6328125	162	2396745.14286
131072	131072	65536	994955.636364	0.65234375	167	1525201.45455
131072	131072	65536	1120665.6	0.66796875	171	1677721.6
131072	131072	65536	882215.384615	0.68359375	175	1290555.07692
131072	131072	65536	624519.529412	0.6328125	162	986895.058824
131072	131072	65536	565679.157895	0.640625	164	883011.368421
131072	131072	65536	800475.428571	0.66796875	171	1198372.57143
131072	131072	65536	901120.0	0.64453125	165	1398101.33333
131072	131072	65536	1600950.85714	0.66796875	171	2396745.14286
131072	131072	65536	912462.769231	0.70703125	181	1290555.07692
131072	131072	65536	647649.882353	0.65625	168	986895.058824
131072	131072	65536	801555.692308	0.62109375	159	1290555.07692
131072	131072	65536	1087897.6	0.6484375	166	1677721.6
131072	131072	65536	791113.142857	0.66015625	169	1198372.57143
262144	262144	131072	inf	0.8515625	218	inf
262144	262144	131072	inf	0.85546875	219	inf
262144	262144	131072	inf	0.8828125	226	inf
262144	262144	131072	inf	0.88671875	227	inf
262144	262144	131072	inf	0.82421875	211	inf
262144	262144	131072	7340032.0	0.875	224	8388608.0
262144	262144	131072	inf	0.89453125	229	inf
262144	262144	131072	14942208.0	0.890625	228	16777216.0
262144	262144	131072	inf	0.875	224	inf
262144	262144	131072	7503872.0	0.89453125	229	8388608.0
262144	262144	131072	14548992.0	0.8671875	222	16777216.0
262144	262144	131072	7077888.0	0.84375	216	8388608.0
262144	262144	131072	15007744.0	0.89453125	229	16777216.0
262144	262144	131072	inf	0.87890625	225	inf
262144	262144	131072	14483456.0	0.86328125	221	16777216.0
262144	262144	131072	inf	0.8828125	226	inf
524288	524288	262144	inf	0.98828125	253	inf
524288	524288	262144	inf	0.99609375	255	inf
524288	524288	262144	inf	0.98828125	253	inf
524288	524288	262144	inf	0.984375	252	inf
524288	524288	262144	inf	0.96875	248	inf
524288	524288	262144	inf	0.98828125	253	inf
524288	524288	262144	inf	0.98828125	253	inf
524288	524288	262144	inf	0.9765625	250	inf
524288	524288	262144	inf	1.0	256	inf
524288	524288	262144	inf	0.9765625	250	inf
524288	524288	262144	inf	0.984375	252	inf
524288	524288	262144	inf	0.98046875	251	inf
524288	524288	262144	inf	0.9765625	250	inf
524288	524288	262144	inf	0.98046875	251	inf
524288	524288	262144	inf	0.9921875	254	inf
524288	524288	262144	inf	0.98046875	251	inf
1048576	1048576	524288	inf	1.0	256	inf
1048576	1048576	524288	inf	1.0	256	inf
1048576	1048576	524288	inf	1.0	256	inf
1048576	1048576	524288	inf	1.0	256	inf
1048576	1048576	524288	inf	0.99609375	255	inf
1048576	1048576	524288	inf	1.0	256	inf
1048576	1048576	524288	inf	1.0	256	inf
1048576	1048576	524288	inf	0.99609375	255	inf
1048576	1048576	524288	inf	1.0	256	inf
1048576	1048576	524288	inf	1.0	256	inf
1048576	1048576	524288	inf	1.0	256	inf
1048576	1048576	524288	inf	1.0	256	inf
1048576	1048576	524288	inf	1.0	256	inf
1048576	1048576	524288	inf	1.0	256	inf
1048576	1048576	524288	inf	1.0	256	inf
1048576	1048576	524288	inf	1.0	256	inf
