2883584	2883584	524288	16777216.0	0.25	8	67108864.0
2883584	2883584	524288	18874368.0	0.28125	9	67108864.0
2883584	2883584	524288	14680064.0	0.21875	7	67108864.0
2883584	2883584	524288	4194304.0	0.25	8	16777216.0
2883584	2883584	524288	3495253.333333333	0.3125	10	11184810.666666666
2883584	2883584	524288	3145728.0	0.1875	6	16777216.0
5767168	5767168	1048576	inf	0.46875	15	inf
5767168	5767168	1048576	33554432.0	0.5	16	67108864.0
5767168	5767168	1048576	inf	0.53125	17	inf
5767168	5767168	1048576	inf	0.34375	11	inf
5767168	5767168	1048576	inf	0.3125	10	inf
5767168	5767168	1048576	inf	0.5	16	inf
5767168	5767168	1048576	inf	0.46875	15	inf
5767168	5767168	1048576	inf	0.375	12	inf
11534336	11534336	2097152	inf	0.59375	19	inf
11534336	11534336	2097152	inf	0.59375	19	inf
11534336	11534336	2097152	inf	0.78125	25	inf
11534336	11534336	2097152	inf	0.59375	19	inf
11534336	11534336	2097152	inf	0.53125	17	inf
11534336	11534336	2097152	inf	0.65625	21	inf
11534336	11534336	2097152	inf	0.65625	21	inf
11534336	11534336	2097152	inf	0.59375	19	inf
23068672	23068672	4194304	inf	0.78125	25	inf
23068672	23068672	4194304	inf	0.78125	25	inf
23068672	23068672	4194304	inf	0.875	28	inf
23068672	23068672	4194304	inf	0.84375	27	inf
23068672	23068672	4194304	inf	0.875	28	inf
23068672	23068672	4194304	inf	0.8125	26	inf
23068672	23068672	4194304	inf	0.875	28	inf
23068672	23068672	4194304	inf	0.84375	27	inf
46137344	46137344	8388608	inf	1.0	32	inf
46137344	46137344	8388608	inf	1.0	32	inf
46137344	46137344	8388608	inf	0.96875	31	inf
46137344	46137344	8388608	inf	1.0	32	inf
46137344	46137344	8388608	inf	1.0	32	inf
46137344	46137344	8388608	inf	1.0	32	inf
46137344	46137344	8388608	inf	1.0	32	inf
46137344	46137344	8388608	inf	0.96875	31	inf
2	2	1	207.30847813663252	0.3333333333333333	1	621.9254344098975
2	2	1	303.5597472328145	0.3333333333333333	1	910.6792416984435
2	2	1	185.85903166663894	0.3333333333333333	1	557.5770949999169
2	2	1	212.39670844410685	0.3333333333333333	1	637.1901253323206
2	2	1	137.87726640491937	0.3333333333333333	1	413.63179921475813
2	2	1	163.5015007991268	0.3333333333333333	1	490.5045023973804
2	2	1	264.2320525086917	0.3333333333333333	1	792.6961575260752
2	2	1	601.3123543958998	0.5	1	1202.6247087917995
4	4	2	144.87158431016988	0.3333333333333333	2	434.61475293050967
4	4	2	102.09870164644741	0.3333333333333333	2	306.29610493934223
4	4	2	96.02591641840593	0.3333333333333333	2	288.0777492552178
4	4	2	111.74697565370008	0.3333333333333333	2	335.24092696110023
4	4	2	73.54678152038709	0.2	1	367.7339076019354
4	4	2	113.13044020640628	0.3333333333333333	2	339.39132061921885
4	4	2	283.890452218791	0.4	2	709.7261305469774
4	4	2	128.91518846793682	0.3333333333333333	2	386.7455654038105
8	8	4	93.22336096672775	0.4444444444444444	4	209.75256217513746
8	8	4	60.03991455954551	0.36363636363636365	4	165.10976503875014
8	8	4	73.2213852398202	0.36363636363636365	4	201.3588094095055
8	8	4	75.80117414177239	0.4	4	189.50293535443097
8	8	4	81.29943679409972	0.2222222222222222	2	365.84746557344874
8	8	4	70.5307330443812	0.25	2	282.1229321775248
8	8	4	47.56333131812405	0.2727272727272727	3	174.3988814997882
8	8	4	52.40861449457357	0.3333333333333333	4	157.22584348372072
16	16	8	54.00889781675133	0.375	6	144.0237275113369
16	16	8	66.23440427752597	0.4	6	165.5860106938149
16	16	8	48.88181341413671	0.25	4	195.52725365654683
16	16	8	38.41571897375458	0.3684210526315789	7	104.27123721447671
16	16	8	47.130929987437156	0.3125	5	150.8189759597989
16	16	8	64.48367818919375	0.4117647058823529	7	156.60321845947055
16	16	8	71.0301225013272	0.4117647058823529	7	172.50172607465177
16	16	8	60.84653828020165	0.375	6	162.25743541387106
32	32	16	26.454335309941314	0.32142857142857145	9	82.30237651981741
32	32	16	47.533063278684935	0.4230769230769231	11	112.35087684052803
32	32	16	40.7608170826611	0.32	8	127.37755338331593
32	32	16	30.19040340403198	0.2608695652173913	6	115.72987971545592
32	32	16	30.690007046107702	0.3076923076923077	8	99.74252289985003
32	32	16	38.32729921219533	0.4230769230769231	11	90.59179813791623
32	32	16	34.21456787253264	0.3333333333333333	8	102.64370361759794
32	32	16	26.781434098039824	0.3333333333333333	9	80.34430229411947
64	64	32	49.96434758978063	0.3448275862068966	10	144.89660801036382
64	64	32	55.13333109871555	0.35714285714285715	10	154.37332707640354
64	64	32	53.50002657375066	0.375	12	142.66673753000177
64	64	32	37.85266522395552	0.3	9	126.17555074651841
64	64	32	43.279689944237845	0.3125	10	138.4950078215611
64	64	32	34.90599201065246	0.3125	10	111.69917443408788
64	64	32	32.223379261669265	0.3225806451612903	10	99.89247571117473
64	64	32	32.841837116433645	0.28125	9	116.7709764139863
128	128	64	79.5563075195557	0.46875	15	169.7201227083855
128	128	64	31.968447990767373	0.1935483870967742	6	165.17031461896477
128	128	64	56.43404993272537	0.28125	9	200.6543997608013
128	128	64	47.072745351987486	0.3125	10	150.63278512635995
128	128	64	74.94110920526015	0.375	12	199.84295788069372
128	128	64	67.99019827686357	0.375	12	181.3071954049695
128	128	64	84.21651498059659	0.34375	11	244.9934981253719
128	128	64	54.93090261407093	0.25	8	219.72361045628372
256	256	128	125.5696930142326	0.3125	10	401.8230176455443
256	256	128	129.31522330162394	0.34375	11	376.18974051381514
256	256	128	111.05296741993989	0.375	12	296.14124645317304
256	256	128	248.22871211344074	0.46875	15	529.5545858420069
256	256	128	153.13955748285372	0.40625	13	376.95891072702454
256	256	128	124.7685870104115	0.28125	9	443.6216427036853
256	256	128	186.52072598767884	0.46875	15	397.9108821070482
256	256	128	96.38774589273478	0.34375	11	280.4007153243194
512	512	256	204.75092085526376	0.34375	11	595.63904248804
512	512	256	320.80883010519875	0.40625	13	789.6832741051046
512	512	256	304.9788685915005	0.40625	13	750.7172149944627
512	512	256	197.41988929472456	0.3125	10	631.7436457431186
512	512	256	348.4264499143726	0.40625	13	857.6651074815326
512	512	256	252.8943877674071	0.3125	10	809.2620408557027
512	512	256	213.8696173163705	0.25	8	855.478469265482
512	512	256	170.34781902363738	0.25	8	681.3912760945495
1024	1024	512	566.4916261480281	0.34375	11	1647.9756397033545
1024	1024	512	552.1145745577085	0.3125	10	1766.7666385846671
1024	1024	512	484.0698622759098	0.375	12	1290.8529660690929
1024	1024	512	413.8493459630131	0.21875	7	1891.8827244023455
1024	1024	512	658.1365134159736	0.375	12	1755.0307024425963
1024	1024	512	343.67146275113896	0.3125	10	1099.7486808036447
1024	1024	512	626.5334375143632	0.40625	13	1542.2361538815094
1024	1024	512	308.81342953909586	0.28125	9	1098.0033050278964
2048	2048	1024	909.1962195439174	0.3125	10	2909.427902540536
2048	2048	1024	740.2148361668334	0.1875	6	3947.8124595564445
2048	2048	1024	1307.5254775264978	0.34375	11	3803.7104800770844
2048	2048	1024	1033.985318286403	0.28125	9	3676.3922427960997
2048	2048	1024	660.4278666153469	0.28125	9	2348.1879701879
2048	2048	1024	1044.7328754937196	0.4375	14	2387.960858271359
2048	2048	1024	1014.3010761355852	0.375	12	2704.8028696948936
2048	2048	1024	1032.524930623937	0.34375	11	3003.7088890878167
4096	4096	2048	2828.8012332594662	0.4375	14	6465.831390307351
4096	4096	2048	2107.6904522613067	0.46875	15	4496.406298157454
4096	4096	2048	3117.4115120984393	0.5625	18	5542.0649103972255
4096	4096	2048	1256.3169875909284	0.21875	7	5743.1633718442445
4096	4096	2048	2206.831526886246	0.3125	10	7061.860886035988
4096	4096	2048	1243.1250740960286	0.21875	7	5682.857481581845
4096	4096	2048	1447.3098688750863	0.25	8	5789.239475500345
4096	4096	2048	2600.8499379909053	0.46875	15	5548.4798677139315
8192	8192	4096	2352.1974042621373	0.21875	7	10752.902419484057
8192	8192	4096	3492.827758501041	0.375	12	9314.207356002777
8192	8192	4096	3564.766275709672	0.3125	10	11407.25208227095
8192	8192	4096	5013.11235059761	0.375	12	13368.299601593626
8192	8192	4096	2790.1573257941127	0.25	8	11160.62930317645
8192	8192	4096	4895.31279178338	0.46875	15	10443.333955804545
8192	8192	4096	3529.238593866866	0.28125	9	12548.403889304413
8192	8192	4096	4112.869190037262	0.3125	10	13161.181408119239
16384	16384	8192	10948.009280742459	0.28125	9	38926.25522041763
16384	16384	8192	7050.567052670901	0.28125	9	25068.68285394098
16384	16384	8192	10514.435733819508	0.34375	11	30587.44940747493
16384	16384	8192	9150.603728679096	0.34375	11	26619.938119793733
16384	16384	8192	8786.94972067039	0.375	12	23431.86592178771
16384	16384	8192	7738.568265682657	0.28125	9	27514.90938909389
16384	16384	8192	14259.411364740165	0.4375	14	32592.940262263233
16384	16384	8192	10437.586523736602	0.40625	13	25692.52067381317
32768	32768	16384	21713.394305435722	0.375	12	57902.38481449526
32768	32768	16384	19599.55140186916	0.40625	13	48245.04960460101
32768	32768	16384	22512.779521056975	0.40625	13	55416.07266721717
32768	32768	16384	14852.351274787536	0.3125	10	47527.524079320116
32768	32768	16384	17841.200309358082	0.34375	11	51901.673627223514
32768	32768	16384	17063.889340927584	0.3125	10	54604.445890968265
32768	32768	16384	15477.136531365313	0.3125	10	49526.836900369
32768	32768	16384	17087.905185185184	0.34375	11	49710.26962962963
65536	65536	32768	13443.28205128205	0.125	4	107546.2564102564
65536	65536	32768	32542.013793103448	0.28125	9	115704.93793103448
65536	65536	32768	56488.94276094276	0.5	16	112977.88552188552
65536	65536	32768	38770.87731092437	0.34375	11	112788.00672268908
65536	65536	32768	50331.648	0.375	12	134217.728
65536	65536	32768	16439.04143337066	0.21875	7	75149.90369540874
65536	65536	32768	43856.79087452471	0.34375	11	127583.39163498099
65536	65536	32768	33578.852983988356	0.34375	11	97683.93595342067
131072	131072	65536	62735.31623931625	0.21875	7	286790.0170940171
131072	131072	65536	104550.09970674486	0.53125	17	196800.18768328446
131072	131072	65536	72771.83596214511	0.34375	11	211699.88643533122
131072	131072	65536	46792.43813387424	0.34375	11	136123.45638945233
131072	131072	65536	91180.52173913043	0.34375	11	265252.42687747034
131072	131072	65536	56341.39701492537	0.28125	9	200324.9671641791
131072	131072	65536	66672.46242774566	0.34375	11	193956.2543352601
131072	131072	65536	99433.93103448275	0.34375	11	289262.3448275862
262144	262144	131072	88301.13684210526	0.25	8	353204.54736842104
262144	262144	131072	141525.59509202454	0.34375	11	411710.8220858896
262144	262144	131072	246723.76470588235	0.5	16	493447.5294117647
262144	262144	131072	176231.26050420167	0.3125	10	563940.0336134454
262144	262144	131072	141258.94300518135	0.40625	13	347714.3212435233
262144	262144	131072	72315.58620689655	0.21875	7	330585.5369458128
262144	262144	131072	126461.42713567839	0.375	12	337230.47236180905
262144	262144	131072	195083.90697674418	0.375	12	520223.7519379845
524288	524288	262144	408536.1038961039	0.46875	15	871543.6883116884
524288	524288	262144	353736.4819277109	0.4375	14	808540.530120482
524288	524288	262144	431766.5882352941	0.4375	14	986895.0588235294
524288	524288	262144	438210.8656716418	0.4375	14	1001624.8358208955
524288	524288	262144	699050.6666666666	0.53125	17	1315860.0784313725
524288	524288	262144	449389.71428571426	0.46875	15	958698.0571428571
524288	524288	262144	405900.3870967742	0.375	12	1082401.0322580645
524288	524288	262144	274627.0476190476	0.34375	11	798915.0476190476
1048576	1048576	524288	725937.2307692308	0.28125	9	2581110.153846154
1048576	1048576	524288	914143.1794871795	0.53125	17	1720740.1025641025
1048576	1048576	524288	536480.7441860465	0.34375	11	1560671.2558139535
1048576	1048576	524288	566797.8378378379	0.3125	10	1813753.0810810812
1048576	1048576	524288	1423067.4285714284	0.59375	19	2396745.1428571427
1048576	1048576	524288	776722.9629629629	0.3125	10	2485513.4814814813
1048576	1048576	524288	699050.6666666666	0.40625	13	1720740.1025641025
1048576	1048576	524288	932067.5555555555	0.375	12	2485513.4814814813
2097152	2097152	1048576	37748736.0	0.5625	18	67108864.0
2097152	2097152	1048576	3495253.333333333	0.625	20	5592405.333333333
2097152	2097152	1048576	7549747.2	0.5625	18	13421772.8
2097152	2097152	1048576	4194304.0	0.5625	18	7456540.444444444
2097152	2097152	1048576	7969177.600000001	0.59375	19	13421772.8
2097152	2097152	1048576	2936012.8000000003	0.4375	14	6710886.4
2097152	2097152	1048576	2359296.0	0.28125	9	8388608.0
2097152	2097152	1048576	2097152.0	0.28125	9	7456540.444444444
4194304	4194304	2097152	35651584.0	0.53125	17	67108864.0
4194304	4194304	2097152	15379114.666666666	0.6875	22	22369621.333333332
4194304	4194304	2097152	inf	0.71875	23	inf
4194304	4194304	2097152	15379114.666666666	0.6875	22	22369621.333333332
4194304	4194304	2097152	35651584.0	0.53125	17	67108864.0
4194304	4194304	2097152	9961472.0	0.59375	19	16777216.0
4194304	4194304	2097152	24117248.0	0.71875	23	33554432.0
4194304	4194304	2097152	13281962.666666666	0.59375	19	22369621.333333332
8388608	8388608	4194304	inf	0.78125	25	inf
8388608	8388608	4194304	inf	0.875	28	inf
8388608	8388608	4194304	inf	0.90625	29	inf
8388608	8388608	4194304	inf	0.96875	31	inf
8388608	8388608	4194304	inf	0.84375	27	inf
8388608	8388608	4194304	inf	0.9375	30	inf
8388608	8388608	4194304	inf	0.78125	25	inf
8388608	8388608	4194304	inf	0.84375	27	inf
16777216	16777216	8388608	inf	1.0	32	inf
16777216	16777216	8388608	inf	1.0	32	inf
16777216	16777216	8388608	inf	1.0	32	inf
16777216	16777216	8388608	inf	1.0	32	inf
16777216	16777216	8388608	inf	1.0	32	inf
16777216	16777216	8388608	inf	0.96875	31	inf
16777216	16777216	8388608	inf	1.0	32	inf
16777216	16777216	8388608	inf	1.0	32	inf
33554432	33554432	16777216	inf	1.0	32	inf
33554432	33554432	16777216	inf	1.0	32	inf
33554432	33554432	16777216	inf	1.0	32	inf
33554432	33554432	16777216	inf	1.0	32	inf
33554432	33554432	16777216	inf	1.0	32	inf
33554432	33554432	16777216	inf	1.0	32	inf
33554432	33554432	16777216	inf	1.0	32	inf
33554432	33554432	16777216	inf	1.0	32	inf
67108864	67108864	33554432	inf	1.0	32	inf
67108864	67108864	33554432	inf	1.0	32	inf
67108864	67108864	33554432	inf	1.0	32	inf
67108864	67108864	33554432	inf	1.0	32	inf
67108864	67108864	33554432	inf	1.0	32	inf
67108864	67108864	33554432	inf	1.0	32	inf
67108864	67108864	33554432	inf	1.0	32	inf
67108864	67108864	33554432	inf	1.0	32	inf
3	3	2	272.27784089064886	0.5	2	544.5556817812977
3	3	2	636.431749102617	0.6666666666666666	2	954.6476236539255
3	3	2	194.61095709264694	0.5	2	389.2219141852939
3	3	2	222.30311382006096	0.5	2	444.6062276401219
3	3	2	378.17504768828064	0.6666666666666666	2	567.262571532421
3	3	2	467.9053993752789	0.5	2	935.8107987505578
3	3	2	209.14527911441323	0.5	2	418.29055822882646
3	3	2	290.7184432372486	0.5	2	581.4368864744972
6	6	4	194.10435708170397	0.5	3	388.20871416340793
6	6	4	104.3696717844079	0.5	4	208.7393435688158
6	6	4	188.32712394272917	0.5	3	376.65424788545835
6	6	4	197.919214798037	0.5	3	395.838429596074
6	6	4	139.84917456123168	0.5	4	279.69834912246336
6	6	4	134.24001184196575	0.3333333333333333	2	402.7200355258973
6	6	4	141.49092764464535	0.5	4	282.9818552892907
6	6	4	186.93068600906955	0.5	4	373.8613720181391
12	12	8	96.77199721979483	0.5	6	193.54399443958965
12	12	8	91.89299567395108	0.5384615384615384	7	170.65842053733772
12	12	8	60.5126611954977	0.42857142857142855	6	141.1962094561613
12	12	8	103.0986933339342	0.46153846153846156	6	223.38050222352408
12	12	8	124.20781980214511	0.6	6	207.0130330035752
12	12	8	71.93020154945701	0.5	6	143.86040309891402
12	12	8	89.38311355117423	0.4444444444444444	4	201.11200549014202
12	12	8	73.74796097416085	0.5384615384615384	7	136.960498952013
24	24	16	52.29259413371733	0.5	11	104.58518826743466
24	24	16	54.013380027257995	0.45	9	120.02973339390665
24	24	16	52.79075486157512	0.45454545454545453	10	116.13966069546527
24	24	16	42.84595490005434	0.38095238095238093	8	112.47063161264265
24	24	16	39.98577623888292	0.45454545454545453	10	87.96870772554243
24	24	16	57.405568032315905	0.3888888888888889	7	147.61431779738376
24	24	16	55.346695059372315	0.5	10	110.69339011874463
24	24	16	77.45020216429911	0.631578947368421	12	122.62948676014027
48	48	32	54.25988333298104	0.5185185185185185	14	104.6440607136063
48	48	32	42.8379406442869	0.38461538461538464	10	111.37864567514593
48	48	32	44.171679622588854	0.4642857142857143	13	95.13900226403753
48	48	32	33.69000056226254	0.3793103448275862	11	88.81909239141943
48	48	32	78.81594854973146	0.6666666666666666	18	118.2239228245972
48	48	32	47.18944446163323	0.5	14	94.37888892326646
48	48	32	48.70973810490227	0.4827586206896552	14	100.89874321729756
48	48	32	56.23415344840493	0.46153846153846156	12	121.84066580487735
96	96	64	90.11899422703961	0.6333333333333333	19	142.29314877953624
96	96	64	61.56157856825115	0.40625	13	151.53619339877207
96	96	64	70.60425365627844	0.45161290322580644	14	156.33799023890228
96	96	64	81.34913108238541	0.5161290322580645	16	157.61394147212175
96	96	64	89.3539127413552	0.5806451612903226	18	153.88729416566727
96	96	64	56.792821232994626	0.4375	14	129.81216281827344
96	96	64	85.92478882280236	0.5625	18	152.7551801294264
96	96	64	60.81481167534771	0.40625	13	149.69799797008667
192	192	128	125.68860014503785	0.625	20	201.10176023206057
192	192	128	111.95296928122674	0.5	16	223.90593856245349
192	192	128	102.45184441700789	0.34375	11	298.04172921311385
192	192	128	147.925779918256	0.5625	18	262.9791642991218
192	192	128	127.87512195121951	0.5	16	255.75024390243902
192	192	128	118.49368386216693	0.4375	14	270.8427059706673
192	192	128	117.1520958717633	0.59375	19	197.30879304718027
192	192	128	131.76522070155858	0.53125	17	248.02865073234554
384	384	256	247.9690800121197	0.5	16	495.9381600242394
384	384	256	235.83231916834308	0.5625	18	419.25745629927656
384	384	256	289.2294911734164	0.53125	17	544.4319833852544
384	384	256	259.6750582353715	0.5	16	519.350116470743
384	384	256	240.39053466396336	0.5	16	480.78106932792673
384	384	256	200.61241181394234	0.375	12	534.9664315038463
384	384	256	236.0297390878336	0.53125	17	444.29127357709854
384	384	256	344.8636241680442	0.59375	19	580.8229459672324
768	768	512	615.1916068470459	0.53125	17	1158.0077305356158
768	768	512	699.6336947456214	0.5625	18	1243.7932351033269
768	768	512	545.8072536321745	0.53125	17	1027.4018891899755
768	768	512	353.8780331409672	0.3125	10	1132.409706051095
768	768	512	396.07205080384335	0.5	16	792.1441016076867
768	768	512	510.6286827367909	0.53125	17	961.1834027986652
768	768	512	525.0286654387439	0.4375	14	1200.0655210028433
768	768	512	802.9093529716461	0.53125	17	1511.358782064275
1536	1536	1024	803.8722598883592	0.5	16	1607.7445197767183
